metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.586,0.587,154,1.54e-07
gross_exposure,0.587,0.588,203,2.03e-07
gross_exposure,0.588,0.589,8,8e-09
gross_exposure,0.589,0.59,54,5.4e-08
gross_exposure,0.59,0.591,1,1e-09
gross_exposure,0.591,0.592,353,3.53e-07
gross_exposure,0.592,0.593,6,6e-09
gross_exposure,0.593,0.594,19,1.9e-08
gross_exposure,0.594,0.595,5,5e-09
gross_exposure,0.595,0.596,95,9.5e-08
gross_exposure,0.597,0.598,33,3.3e-08
gross_exposure,0.598,0.599,25,2.5e-08
gross_exposure,0.6,0.601,25,2.5e-08
gross_exposure,0.601,0.602,88,8.8e-08
gross_exposure,0.603,0.604,39,3.9e-08
gross_exposure,0.605,0.606,99,9.9e-08
gross_exposure,0.607,0.608,23,2.3e-08
gross_exposure,0.608,0.609,276,2.76e-07
gross_exposure,0.609,0.61,13,1.3e-08
gross_exposure,0.611,0.612,65,6.5e-08
gross_exposure,0.612,0.613,4,4e-09
gross_exposure,0.613,0.614,12,1.2e-08
gross_exposure,0.614,0.615,51,5.1e-08
gross_exposure,0.616,0.617,5,5e-09
gross_exposure,0.617,0.618,147,1.47e-07
gross_exposure,0.619,0.62,173,1.73e-07
gross_exposure,0.62,0.621,61,6.1e-08
gross_exposure,0.625,0.626,7,7e-09
gross_exposure,0.626,0.627,56,5.6e-08
gross_exposure,0.628,0.629,201,2.01e-07
gross_exposure,0.629,0.63,67,6.7e-08
gross_exposure,0.63,0.631,1,1e-09
gross_exposure,0.631,0.632,3,3e-09
gross_exposure,0.632,0.633,11,1.1e-08
gross_exposure,0.633,0.634,31,3.1e-08
gross_exposure,0.637,0.638,104,1.04e-07
gross_exposure,0.639,0.64,26,2.6e-08
gross_exposure,0.64,0.641,3,3e-09
gross_exposure,0.642,0.643,88,8.8e-08
gross_exposure,0.643,0.644,92,9.2e-08
gross_exposure,0.645,0.646,50,5e-08
gross_exposure,0.646,0.647,17,1.7e-08
gross_exposure,0.647,0.648,1,1e-09
gross_exposure,0.648,0.649,7,7e-09
gross_exposure,0.65,0.651,46,4.6e-08
gross_exposure,0.652,0.653,24,2.4e-08
gross_exposure,0.653,0.654,2,2e-09
gross_exposure,0.655,0.656,46,4.6e-08
gross_exposure,0.658,0.659,15,1.5e-08
gross_exposure,0.659,0.66,8,8e-09
gross_exposure,0.66,0.661,1,1e-09
gross_exposure,0.661,0.662,4,4e-09
gross_exposure,0.662,0.663,87,8.7e-08
gross_exposure,0.663,0.664,139,1.39e-07
gross_exposure,0.664,0.665,4,4e-09
gross_exposure,0.665,0.666,31,3.1e-08
gross_exposure,0.666,0.667,55,5.5e-08
gross_exposure,0.668,0.669,13,1.3e-08
gross_exposure,0.669,0.67,24,2.4e-08
gross_exposure,0.67,0.671,6,6e-09
gross_exposure,0.671,0.672,110,1.1e-07
gross_exposure,0.672,0.673,6,6e-09
gross_exposure,0.673,0.674,12,1.2e-08
gross_exposure,0.675,0.676,1,1e-09
gross_exposure,0.676,0.677,10,1e-08
gross_exposure,0.677,0.678,59,5.9e-08
gross_exposure,0.679,0.68,9,9e-09
gross_exposure,0.68,0.681,12,1.2e-08
gross_exposure,0.681,0.682,2,2e-09
gross_exposure,0.682,0.683,1,1e-09
gross_exposure,0.683,0.684,48,4.8e-08
gross_exposure,0.685,0.686,9,9e-09
gross_exposure,0.686,0.687,113,1.13e-07
gross_exposure,0.688,0.689,26,2.6e-08
gross_exposure,0.689,0.69,1,1e-09
gross_exposure,0.69,0.691,10,1e-08
gross_exposure,0.692,0.693,3,3e-09
gross_exposure,0.693,0.694,13,1.3e-08
gross_exposure,0.696,0.697,6,6e-09
gross_exposure,0.697,0.698,11,1.1e-08
gross_exposure,0.699,0.7,3,3e-09
gross_exposure,0.7,0.701,10,1e-08
gross_exposure,0.701,0.702,3,3e-09
gross_exposure,0.702,0.703,27,2.7e-08
gross_exposure,0.704,0.705,3,3e-09
gross_exposure,0.705,0.706,17,1.7e-08
gross_exposure,0.707,0.708,11,1.1e-08
gross_exposure,0.708,0.709,34,3.4e-08
gross_exposure,0.709,0.71,1,1e-09
gross_exposure,0.71,0.711,2,2e-09
gross_exposure,0.711,0.712,4,4e-09
gross_exposure,0.713,0.714,3,3e-09
gross_exposure,0.714,0.715,12,1.2e-08
gross_exposure,0.716,0.717,1,1e-09
gross_exposure,0.717,0.718,7,7e-09
gross_exposure,0.719,0.72,60,6e-08
gross_exposure,0.72,0.721,2,2e-09
gross_exposure,0.721,0.722,15,1.5e-08
gross_exposure,0.723,0.724,48,4.8e-08
gross_exposure,0.724,0.725,5,5e-09
gross_exposure,0.725,0.726,4,4e-09
gross_exposure,0.726,0.727,36,3.6e-08
gross_exposure,0.727,0.728,37,3.7e-08
gross_exposure,0.729,0.73,28,2.8e-08
gross_exposure,0.73,0.731,1,1e-09
gross_exposure,0.731,0.732,13,1.3e-08
gross_exposure,0.733,0.734,1,1e-09
gross_exposure,0.734,0.735,24,2.4e-08
gross_exposure,0.736,0.737,50,5e-08
gross_exposure,0.738,0.739,1,1e-09
gross_exposure,0.739,0.74,2,2e-09
gross_exposure,0.74,0.741,1,1e-09
gross_exposure,0.742,0.743,6,6e-09
gross_exposure,0.744,0.745,33,3.3e-08
gross_exposure,0.746,0.747,1,1e-09
gross_exposure,0.749,0.75,8,8e-09
gross_exposure,0.75,0.751,3,3e-09
gross_exposure,0.753,0.754,2,2e-09
gross_exposure,0.756,0.757,36,3.6e-08
gross_exposure,0.759,0.76,10,1e-08
gross_exposure,0.76,0.761,1,1e-09
gross_exposure,0.762,0.763,10,1e-08
gross_exposure,0.77,0.771,11,1.1e-08
gross_exposure,0.772,0.773,10,1e-08
gross_exposure,0.773,0.774,36,3.6e-08
gross_exposure,0.775,0.776,100,1e-07
gross_exposure,0.776,0.777,2,2e-09
gross_exposure,0.779,0.78,1,1e-09
gross_exposure,0.783,0.784,2,2e-09
gross_exposure,0.785,0.786,1,1e-09
gross_exposure,0.786,0.787,9,9e-09
gross_exposure,0.788,0.789,16,1.6e-08
gross_exposure,0.792,0.793,1,1e-09
gross_exposure,0.796,0.797,1,1e-09
gross_exposure,0.797,0.798,6,6e-09
gross_exposure,0.802,0.803,9,9e-09
gross_exposure,0.804,0.805,8,8e-09
gross_exposure,0.807,0.808,1,1e-09
gross_exposure,0.81,0.811,21,2.1e-08
gross_exposure,0.813,0.814,5,5e-09
gross_exposure,0.814,0.815,6,6e-09
gross_exposure,0.816,0.817,4,4e-09
gross_exposure,0.818,0.819,5,5e-09
gross_exposure,0.819,0.82,5,5e-09
gross_exposure,0.82,0.821,1,1e-09
gross_exposure,0.821,0.822,6,6e-09
gross_exposure,0.822,0.823,1,1e-09
gross_exposure,0.823,0.824,8,8e-09
gross_exposure,0.824,0.825,1,1e-09
gross_exposure,0.825,0.826,28,2.8e-08
gross_exposure,0.827,0.828,28,2.8e-08
gross_exposure,0.83,0.831,16,1.6e-08
gross_exposure,0.833,0.834,4,4e-09
gross_exposure,0.835,0.836,3,3e-09
gross_exposure,0.837,0.838,2,2e-09
gross_exposure,0.838,0.839,11,1.1e-08
gross_exposure,0.839,0.84,1,1e-09
gross_exposure,0.841,0.842,1,1e-09
gross_exposure,0.842,0.843,1,1e-09
gross_exposure,0.844,0.845,5,5e-09
gross_exposure,0.85,0.851,8,8e-09
gross_exposure,0.852,0.853,1,1e-09
gross_exposure,0.853,0.854,1,1e-09
gross_exposure,0.857,0.858,1,1e-09
gross_exposure,0.858,0.859,7,7e-09
gross_exposure,0.86,0.861,9,9e-09
gross_exposure,0.861,0.862,2,2e-09
gross_exposure,0.866,0.867,2,2e-09
gross_exposure,0.867,0.868,1,1e-09
gross_exposure,0.869,0.87,4,4e-09
gross_exposure,0.872,0.873,4,4e-09
gross_exposure,0.876,0.877,2,2e-09
gross_exposure,0.877,0.878,2,2e-09
gross_exposure,0.878,0.879,1,1e-09
gross_exposure,0.879,0.88,6,6e-09
gross_exposure,0.881,0.882,2,2e-09
gross_exposure,0.885,0.886,17,1.7e-08
gross_exposure,0.886,0.887,6,6e-09
gross_exposure,0.891,0.892,1,1e-09
gross_exposure,0.892,0.893,1,1e-09
gross_exposure,0.893,0.894,2,2e-09
gross_exposure,0.894,0.895,5,5e-09
gross_exposure,0.902,0.903,1,1e-09
gross_exposure,0.903,0.904,5,5e-09
gross_exposure,0.905,0.906,1,1e-09
gross_exposure,0.909,0.91,2,2e-09
gross_exposure,0.911,0.912,4,4e-09
gross_exposure,0.912,0.913,1,1e-09
gross_exposure,0.92,0.921,5,5e-09
gross_exposure,0.921,0.922,2,2e-09
gross_exposure,0.924,0.925,2,2e-09
gross_exposure,0.926,0.927,1,1e-09
gross_exposure,0.929,0.93,2,2e-09
gross_exposure,0.93,0.931,2,2e-09
gross_exposure,0.931,0.932,3,3e-09
gross_exposure,0.937,0.938,1,1e-09
gross_exposure,0.939,0.94,2,2e-09
gross_exposure,0.942,0.943,5,5e-09
gross_exposure,0.945,0.946,2,2e-09
gross_exposure,0.949,0.95,1,1e-09
gross_exposure,0.95,0.951,1,1e-09
gross_exposure,0.952,0.953,1,1e-09
gross_exposure,0.958,0.959,1,1e-09
gross_exposure,0.959,0.96,6,6e-09
gross_exposure,0.964,0.965,8,8e-09
gross_exposure,0.965,0.966,1,1e-09
gross_exposure,0.967,0.968,2,2e-09
gross_exposure,0.968,0.969,4,4e-09
gross_exposure,0.972,0.973,2,2e-09
gross_exposure,0.978,0.979,2,2e-09
gross_exposure,0.982,0.983,2,2e-09
gross_exposure,0.986,0.987,1,1e-09
gross_exposure,0.993,0.994,3,3e-09
gross_exposure,0.996,0.997,1,1e-09
gross_exposure,0.998,0.999,2,2e-09
absolute_return,0,0.001,657192418,0.657192418
absolute_return,0.003,0.004,5897294,0.005897294
absolute_return,0.004,0.005,12200412,0.012200412
absolute_return,0.005,0.006,6828519,0.006828519
absolute_return,0.006,0.007,4927660,0.00492766
absolute_return,0.007,0.008,5161566,0.005161566
absolute_return,0.008,0.009,4887128,0.004887128
absolute_return,0.009,0.01,12237035,0.012237035
absolute_return,0.01,0.011,5245788,0.005245788
absolute_return,0.011,0.012,7254793,0.007254793
absolute_return,0.012,0.013,6680417,0.006680417
absolute_return,0.013,0.014,4712814,0.004712814
absolute_return,0.014,0.015,3903312,0.003903312
absolute_return,0.015,0.016,11298244,0.011298244
absolute_return,0.016,0.017,6408819,0.006408819
absolute_return,0.017,0.018,5351643,0.005351643
absolute_return,0.018,0.019,3376782,0.003376782
absolute_return,0.019,0.02,3465168,0.003465168
absolute_return,0.02,0.021,6042367,0.006042367
absolute_return,0.021,0.022,6824118,0.006824118
absolute_return,0.022,0.023,4018267,0.004018267
absolute_return,0.023,0.024,5578569,0.005578569
absolute_return,0.024,0.025,4964424,0.004964424
absolute_return,0.025,0.026,4622629,0.004622629
absolute_return,0.026,0.027,4544093,0.004544093
absolute_return,0.027,0.028,5246246,0.005246246
absolute_return,0.028,0.029,5172294,0.005172294
absolute_return,0.029,0.03,2874395,0.002874395
absolute_return,0.03,0.031,7079434,0.007079434
absolute_return,0.031,0.032,2873744,0.002873744
absolute_return,0.032,0.033,3141327,0.003141327
absolute_return,0.033,0.034,5878204,0.005878204
absolute_return,0.034,0.035,2777839,0.002777839
absolute_return,0.035,0.036,5501703,0.005501703
absolute_return,0.036,0.037,3296210,0.00329621
absolute_return,0.037,0.038,3974944,0.003974944
absolute_return,0.038,0.039,2697354,0.002697354
absolute_return,0.039,0.04,2672769,0.002672769
absolute_return,0.04,0.041,3032378,0.003032378
absolute_return,0.041,0.042,4820786,0.004820786
absolute_return,0.042,0.043,2510362,0.002510362
absolute_return,0.043,0.044,3653928,0.003653928
absolute_return,0.044,0.045,3665092,0.003665092
absolute_return,0.045,0.046,2449578,0.002449578
absolute_return,0.046,0.047,1545629,0.001545629
absolute_return,0.047,0.048,3221349,0.003221349
absolute_return,0.048,0.049,2613697,0.002613697
absolute_return,0.049,0.05,762114,0.000762114
absolute_return,0.05,0.051,6125116,0.006125116
absolute_return,0.051,0.052,1763077,0.001763077
absolute_return,0.052,0.053,2210073,0.002210073
absolute_return,0.053,0.054,2571024,0.002571024
absolute_return,0.054,0.055,3936019,0.003936019
absolute_return,0.055,0.056,664151,0.000664151
absolute_return,0.056,0.057,3154995,0.003154995
absolute_return,0.057,0.058,2299274,0.002299274
absolute_return,0.058,0.059,1143534,0.001143534
absolute_return,0.059,0.06,2849627,0.002849627
absolute_return,0.06,0.061,1875179,0.001875179
absolute_return,0.061,0.062,2039684,0.002039684
absolute_return,0.062,0.063,322969,0.000322969
absolute_return,0.063,0.064,4378664,0.004378664
absolute_return,0.064,0.065,511146,0.000511146
absolute_return,0.065,0.066,1704036,0.001704036
absolute_return,0.066,0.067,2553310,0.00255331
absolute_return,0.067,0.068,2322938,0.002322938
absolute_return,0.068,0.069,848470,0.00084847
absolute_return,0.069,0.07,1385879,0.001385879
absolute_return,0.07,0.071,1845121,0.001845121
absolute_return,0.071,0.072,1662006,0.001662006
absolute_return,0.072,0.073,2726037,0.002726037
absolute_return,0.073,0.074,694672,0.000694672
absolute_return,0.074,0.075,2224769,0.002224769
absolute_return,0.075,0.076,1031838,0.001031838
absolute_return,0.076,0.077,1342163,0.001342163
absolute_return,0.077,0.078,1225838,0.001225838
absolute_return,0.078,0.079,869999,0.000869999
absolute_return,0.079,0.08,1564572,0.001564572
absolute_return,0.08,0.081,1337186,0.001337186
absolute_return,0.081,0.082,1662763,0.001662763
absolute_return,0.082,0.083,583578,0.000583578
absolute_return,0.083,0.084,518681,0.000518681
absolute_return,0.084,0.085,161561,0.000161561
absolute_return,0.085,0.086,3866696,0.003866696
absolute_return,0.086,0.087,233567,0.000233567
absolute_return,0.087,0.088,609919,0.000609919
absolute_return,0.088,0.089,1439549,0.001439549
absolute_return,0.089,0.09,866664,0.000866664
absolute_return,0.09,0.091,1128199,0.001128199
absolute_return,0.091,0.092,1597468,0.001597468
absolute_return,0.092,0.093,1061267,0.001061267
absolute_return,0.093,0.094,246034,0.000246034
absolute_return,0.094,0.095,1141960,0.00114196
absolute_return,0.095,0.096,1607933,0.001607933
absolute_return,0.096,0.097,105452,0.000105452
absolute_return,0.097,0.098,911322,0.000911322
absolute_return,0.098,0.099,330693,0.000330693
absolute_return,0.099,0.1,834093,0.000834093
absolute_return,0.1,0.101,1513456,0.001513456
absolute_return,0.101,0.102,136107,0.000136107
absolute_return,0.102,0.103,1503370,0.00150337
absolute_return,0.103,0.104,245640,0.00024564
absolute_return,0.104,0.105,729408,0.000729408
absolute_return,0.105,0.106,1072629,0.001072629
absolute_return,0.106,0.107,520998,0.000520998
absolute_return,0.107,0.108,633192,0.000633192
absolute_return,0.108,0.109,423774,0.000423774
absolute_return,0.109,0.11,1560374,0.001560374
absolute_return,0.11,0.111,95349,9.5349e-05
absolute_return,0.111,0.112,448097,0.000448097
absolute_return,0.112,0.113,1054324,0.001054324
absolute_return,0.113,0.114,780070,0.00078007
absolute_return,0.114,0.115,324397,0.000324397
absolute_return,0.115,0.116,430835,0.000430835
absolute_return,0.116,0.117,478380,0.00047838
absolute_return,0.117,0.118,259232,0.000259232
absolute_return,0.118,0.119,221243,0.000221243
absolute_return,0.119,0.12,923140,0.00092314
absolute_return,0.12,0.121,685397,0.000685397
absolute_return,0.121,0.122,490422,0.000490422
absolute_return,0.122,0.123,647581,0.000647581
absolute_return,0.123,0.124,330534,0.000330534
absolute_return,0.124,0.125,54449,5.4449e-05
absolute_return,0.125,0.126,16754,1.6754e-05
absolute_return,0.126,0.127,413196,0.000413196
absolute_return,0.127,0.128,273470,0.00027347
absolute_return,0.128,0.129,2141419,0.002141419
absolute_return,0.129,0.13,7592,7.592e-06
absolute_return,0.13,0.131,77141,7.7141e-05
absolute_return,0.131,0.132,106389,0.000106389
absolute_return,0.132,0.133,198469,0.000198469
absolute_return,0.133,0.134,293993,0.000293993
absolute_return,0.134,0.135,420207,0.000420207
absolute_return,0.135,0.136,482769,0.000482769
absolute_return,0.136,0.137,524601,0.000524601
absolute_return,0.137,0.138,464383,0.000464383
absolute_return,0.138,0.139,176955,0.000176955
absolute_return,0.139,0.14,154765,0.000154765
absolute_return,0.14,0.141,234687,0.000234687
absolute_return,0.141,0.142,337666,0.000337666
absolute_return,0.142,0.143,410136,0.000410136
absolute_return,0.143,0.144,134037,0.000134037
absolute_return,0.144,0.145,355296,0.000355296
absolute_return,0.145,0.146,375600,0.0003756
absolute_return,0.146,0.147,605886,0.000605886
absolute_return,0.147,0.148,53022,5.3022e-05
absolute_return,0.148,0.149,281575,0.000281575
absolute_return,0.149,0.15,175545,0.000175545
absolute_return,0.15,0.151,157742,0.000157742
absolute_return,0.151,0.152,298368,0.000298368
absolute_return,0.152,0.153,238953,0.000238953
absolute_return,0.153,0.154,112137,0.000112137
absolute_return,0.154,0.155,440329,0.000440329
absolute_return,0.155,0.156,78007,7.8007e-05
absolute_return,0.156,0.157,151216,0.000151216
absolute_return,0.157,0.158,229381,0.000229381
absolute_return,0.158,0.159,130536,0.000130536
absolute_return,0.159,0.16,175551,0.000175551
absolute_return,0.16,0.161,299649,0.000299649
absolute_return,0.161,0.162,127223,0.000127223
absolute_return,0.162,0.163,197815,0.000197815
absolute_return,0.163,0.164,155142,0.000155142
absolute_return,0.164,0.165,134003,0.000134003
absolute_return,0.165,0.166,334411,0.000334411
absolute_return,0.166,0.167,194814,0.000194814
absolute_return,0.167,0.168,136227,0.000136227
absolute_return,0.168,0.169,65458,6.5458e-05
absolute_return,0.169,0.17,16062,1.6062e-05
absolute_return,0.17,0.171,373308,0.000373308
absolute_return,0.171,0.172,407031,0.000407031
absolute_return,0.172,0.173,12469,1.2469e-05
absolute_return,0.173,0.174,28140,2.814e-05
absolute_return,0.174,0.175,36895,3.6895e-05
absolute_return,0.175,0.176,77266,7.7266e-05
absolute_return,0.176,0.177,143265,0.000143265
absolute_return,0.177,0.178,215384,0.000215384
absolute_return,0.178,0.179,71686,7.1686e-05
absolute_return,0.179,0.18,70688,7.0688e-05
absolute_return,0.18,0.181,124043,0.000124043
absolute_return,0.181,0.182,178782,0.000178782
absolute_return,0.182,0.183,149100,0.0001491
absolute_return,0.183,0.184,23402,2.3402e-05
absolute_return,0.184,0.185,294683,0.000294683
absolute_return,0.185,0.186,71466,7.1466e-05
absolute_return,0.186,0.187,84695,8.4695e-05
absolute_return,0.187,0.188,40467,4.0467e-05
absolute_return,0.188,0.189,61895,6.1895e-05
absolute_return,0.189,0.19,200401,0.000200401
absolute_return,0.19,0.191,29157,2.9157e-05
absolute_return,0.191,0.192,97160,9.716e-05
absolute_return,0.192,0.193,175825,0.000175825
absolute_return,0.193,0.194,138686,0.000138686
absolute_return,0.194,0.195,53122,5.3122e-05
absolute_return,0.195,0.196,11971,1.1971e-05
absolute_return,0.196,0.197,43577,4.3577e-05
absolute_return,0.197,0.198,80356,8.0356e-05
absolute_return,0.198,0.199,13461,1.3461e-05
absolute_return,0.199,0.2,78007,7.8007e-05
absolute_return,0.2,0.201,93952,9.3952e-05
absolute_return,0.201,0.202,68548,6.8548e-05
absolute_return,0.202,0.203,150607,0.000150607
absolute_return,0.203,0.204,30240,3.024e-05
absolute_return,0.204,0.205,151922,0.000151922
absolute_return,0.205,0.206,33121,3.3121e-05
absolute_return,0.206,0.207,106923,0.000106923
absolute_return,0.207,0.208,8343,8.343e-06
absolute_return,0.208,0.209,42925,4.2925e-05
absolute_return,0.209,0.21,95048,9.5048e-05
absolute_return,0.21,0.211,67976,6.7976e-05
absolute_return,0.211,0.212,25207,2.5207e-05
absolute_return,0.212,0.213,63475,6.3475e-05
absolute_return,0.213,0.214,30434,3.0434e-05
absolute_return,0.214,0.215,33692,3.3692e-05
absolute_return,0.215,0.216,68962,6.8962e-05
absolute_return,0.216,0.217,42742,4.2742e-05
absolute_return,0.217,0.218,19649,1.9649e-05
absolute_return,0.218,0.219,18342,1.8342e-05
absolute_return,0.219,0.22,103673,0.000103673
absolute_return,0.22,0.221,47461,4.7461e-05
absolute_return,0.221,0.222,87121,8.7121e-05
absolute_return,0.222,0.223,39756,3.9756e-05
absolute_return,0.223,0.224,67152,6.7152e-05
absolute_return,0.224,0.225,48820,4.882e-05
absolute_return,0.225,0.226,58629,5.8629e-05
absolute_return,0.226,0.227,4784,4.784e-06
absolute_return,0.227,0.228,101882,0.000101882
absolute_return,0.228,0.229,12040,1.204e-05
absolute_return,0.229,0.23,28270,2.827e-05
absolute_return,0.23,0.231,22955,2.2955e-05
absolute_return,0.231,0.232,45336,4.5336e-05
absolute_return,0.232,0.233,7223,7.223e-06
absolute_return,0.233,0.234,28635,2.8635e-05
absolute_return,0.234,0.235,10357,1.0357e-05
absolute_return,0.235,0.236,35637,3.5637e-05
absolute_return,0.236,0.237,8922,8.922e-06
absolute_return,0.237,0.238,3317,3.317e-06
absolute_return,0.238,0.239,12398,1.2398e-05
absolute_return,0.239,0.24,92600,9.26e-05
absolute_return,0.24,0.241,2829,2.829e-06
absolute_return,0.241,0.242,90432,9.0432e-05
absolute_return,0.242,0.243,23792,2.3792e-05
absolute_return,0.243,0.244,63157,6.3157e-05
absolute_return,0.244,0.245,22194,2.2194e-05
absolute_return,0.245,0.246,27372,2.7372e-05
absolute_return,0.246,0.247,11205,1.1205e-05
absolute_return,0.247,0.248,14303,1.4303e-05
absolute_return,0.248,0.249,29925,2.9925e-05
absolute_return,0.249,0.25,17004,1.7004e-05
absolute_return,0.25,0.251,75,7.5e-08
absolute_return,0.251,0.252,9463,9.463e-06
absolute_return,0.252,0.253,1561,1.561e-06
absolute_return,0.253,0.254,2710,2.71e-06
absolute_return,0.255,0.256,9678,9.678e-06
absolute_return,0.256,0.257,146055,0.000146055
absolute_return,0.257,0.258,35727,3.5727e-05
absolute_return,0.258,0.259,74099,7.4099e-05
absolute_return,0.259,0.26,72,7.2e-08
absolute_return,0.26,0.261,255,2.55e-07
absolute_return,0.261,0.262,387,3.87e-07
absolute_return,0.262,0.263,1922,1.922e-06
absolute_return,0.263,0.264,4543,4.543e-06
absolute_return,0.264,0.265,8779,8.779e-06
absolute_return,0.265,0.266,17958,1.7958e-05
absolute_return,0.266,0.267,6140,6.14e-06
absolute_return,0.267,0.268,6146,6.146e-06
absolute_return,0.268,0.269,15257,1.5257e-05
absolute_return,0.269,0.27,11144,1.1144e-05
absolute_return,0.27,0.271,24684,2.4684e-05
absolute_return,0.271,0.272,1055,1.055e-06
absolute_return,0.272,0.273,38754,3.8754e-05
absolute_return,0.273,0.274,9173,9.173e-06
absolute_return,0.274,0.275,32639,3.2639e-05
absolute_return,0.275,0.276,13083,1.3083e-05
absolute_return,0.276,0.277,38864,3.8864e-05
absolute_return,0.277,0.278,652,6.52e-07
absolute_return,0.278,0.279,8109,8.109e-06
absolute_return,0.279,0.28,7831,7.831e-06
absolute_return,0.28,0.281,10628,1.0628e-05
absolute_return,0.281,0.282,3424,3.424e-06
absolute_return,0.282,0.283,12603,1.2603e-05
absolute_return,0.283,0.284,13077,1.3077e-05
absolute_return,0.284,0.285,5197,5.197e-06
absolute_return,0.285,0.286,22369,2.2369e-05
absolute_return,0.286,0.287,506,5.06e-07
absolute_return,0.287,0.288,3881,3.881e-06
absolute_return,0.288,0.289,4910,4.91e-06
absolute_return,0.289,0.29,19027,1.9027e-05
absolute_return,0.29,0.291,23901,2.3901e-05
absolute_return,0.291,0.292,1076,1.076e-06
absolute_return,0.292,0.293,1061,1.061e-06
absolute_return,0.293,0.294,39344,3.9344e-05
absolute_return,0.294,0.295,2456,2.456e-06
absolute_return,0.295,0.296,15510,1.551e-05
absolute_return,0.296,0.297,2665,2.665e-06
absolute_return,0.297,0.298,11500,1.15e-05
absolute_return,0.298,0.299,3423,3.423e-06
absolute_return,0.299,0.3,853,8.53e-07
absolute_return,0.3,0.301,9562,9.562e-06
absolute_return,0.301,0.302,1977,1.977e-06
absolute_return,0.302,0.303,16887,1.6887e-05
absolute_return,0.303,0.304,57,5.7e-08
absolute_return,0.304,0.305,20136,2.0136e-05
absolute_return,0.305,0.306,3210,3.21e-06
absolute_return,0.306,0.307,268,2.68e-07
absolute_return,0.307,0.308,5160,5.16e-06
absolute_return,0.308,0.309,24355,2.4355e-05
absolute_return,0.309,0.31,9115,9.115e-06
absolute_return,0.31,0.311,2891,2.891e-06
absolute_return,0.311,0.312,182,1.82e-07
absolute_return,0.312,0.313,1775,1.775e-06
absolute_return,0.313,0.314,5583,5.583e-06
absolute_return,0.314,0.315,21943,2.1943e-05
absolute_return,0.315,0.316,234,2.34e-07
absolute_return,0.316,0.317,3982,3.982e-06
absolute_return,0.317,0.318,677,6.77e-07
absolute_return,0.318,0.319,9956,9.956e-06
absolute_return,0.319,0.32,1026,1.026e-06
absolute_return,0.32,0.321,858,8.58e-07
absolute_return,0.321,0.322,14104,1.4104e-05
absolute_return,0.322,0.323,3444,3.444e-06
absolute_return,0.323,0.324,1952,1.952e-06
absolute_return,0.324,0.325,1239,1.239e-06
absolute_return,0.325,0.326,6938,6.938e-06
absolute_return,0.326,0.327,1880,1.88e-06
absolute_return,0.327,0.328,5280,5.28e-06
absolute_return,0.329,0.33,4663,4.663e-06
absolute_return,0.33,0.331,206,2.06e-07
absolute_return,0.331,0.332,24046,2.4046e-05
absolute_return,0.332,0.333,1596,1.596e-06
absolute_return,0.333,0.334,10120,1.012e-05
absolute_return,0.334,0.335,5232,5.232e-06
absolute_return,0.335,0.336,7412,7.412e-06
absolute_return,0.336,0.337,2093,2.093e-06
absolute_return,0.337,0.338,182,1.82e-07
absolute_return,0.338,0.339,4637,4.637e-06
absolute_return,0.339,0.34,326,3.26e-07
absolute_return,0.34,0.341,1745,1.745e-06
absolute_return,0.341,0.342,4307,4.307e-06
absolute_return,0.342,0.343,60,6e-08
absolute_return,0.343,0.344,21644,2.1644e-05
absolute_return,0.344,0.345,1795,1.795e-06
absolute_return,0.345,0.346,477,4.77e-07
absolute_return,0.346,0.347,1448,1.448e-06
absolute_return,0.347,0.348,71,7.1e-08
absolute_return,0.348,0.349,510,5.1e-07
absolute_return,0.349,0.35,1010,1.01e-06
absolute_return,0.35,0.351,1069,1.069e-06
absolute_return,0.351,0.352,3051,3.051e-06
absolute_return,0.352,0.353,4657,4.657e-06
absolute_return,0.353,0.354,299,2.99e-07
absolute_return,0.354,0.355,7955,7.955e-06
absolute_return,0.355,0.356,659,6.59e-07
absolute_return,0.356,0.357,427,4.27e-07
absolute_return,0.357,0.358,555,5.55e-07
absolute_return,0.358,0.359,1325,1.325e-06
absolute_return,0.359,0.36,5479,5.479e-06
absolute_return,0.36,0.361,2709,2.709e-06
absolute_return,0.361,0.362,2878,2.878e-06
absolute_return,0.362,0.363,1460,1.46e-06
absolute_return,0.363,0.364,8805,8.805e-06
absolute_return,0.364,0.365,2483,2.483e-06
absolute_return,0.365,0.366,1860,1.86e-06
absolute_return,0.366,0.367,545,5.45e-07
absolute_return,0.367,0.368,408,4.08e-07
absolute_return,0.368,0.369,12336,1.2336e-05
absolute_return,0.369,0.37,830,8.3e-07
absolute_return,0.37,0.371,263,2.63e-07
absolute_return,0.371,0.372,780,7.8e-07
absolute_return,0.372,0.373,4183,4.183e-06
absolute_return,0.373,0.374,77,7.7e-08
absolute_return,0.374,0.375,1433,1.433e-06
absolute_return,0.375,0.376,1,1e-09
absolute_return,0.376,0.377,499,4.99e-07
absolute_return,0.377,0.378,23,2.3e-08
absolute_return,0.378,0.379,6305,6.305e-06
absolute_return,0.379,0.38,2218,2.218e-06
absolute_return,0.38,0.381,46,4.6e-08
absolute_return,0.381,0.382,844,8.44e-07
absolute_return,0.382,0.383,65,6.5e-08
absolute_return,0.383,0.384,500,5e-07
absolute_return,0.385,0.386,4311,4.311e-06
